1425521347.4,ANXIETY_INDUCTION,heart_rate,52
1425521347.4,ANXIETY_INDUCTION,activity,0.0
1425521348.5,ANXIETY_INDUCTION,strides,75
1425521348.5,ANXIETY_INDUCTION,heartbeat_interval,1.13199996948
1425521348.5,ANXIETY_INDUCTION,heart_rate,52
1425521348.51,ANXIETY_INDUCTION,activity,0.0
1425521349.57,ANXIETY_INDUCTION,heartbeat_interval,1.05599999428
1425521349.61,ANXIETY_INDUCTION,strides,75
1425521349.61,ANXIETY_INDUCTION,heart_rate,52
1425521349.61,ANXIETY_INDUCTION,activity,0.0
1425521350.35,ANXIETY_INDUCTION,strides,75
1425521350.35,ANXIETY_INDUCTION,heart_rate,53
1425521350.36,ANXIETY_INDUCTION,activity,0.0
1425521350.68,ANXIETY_INDUCTION,heartbeat_interval,1.12000012398
1425521351.47,ANXIETY_INDUCTION,strides,75
1425521351.47,ANXIETY_INDUCTION,heart_rate,53
1425521351.47,ANXIETY_INDUCTION,activity,0.0
1425521351.88,ANXIETY_INDUCTION,heartbeat_interval,1.19199991226
1425521352.57,ANXIETY_INDUCTION,strides,75
1425521352.57,ANXIETY_INDUCTION,heart_rate,53
1425521352.57,ANXIETY_INDUCTION,activity,0.0
1425521353.04,ANXIETY_INDUCTION,heartbeat_interval,1.17200016975
1425521353.68,ANXIETY_INDUCTION,strides,75
1425521353.68,ANXIETY_INDUCTION,heart_rate,53
1425521353.68,ANXIETY_INDUCTION,activity,0.0
1425521354.1,ANXIETY_INDUCTION,heartbeat_interval,1.05599999428
1425521354.42,ANXIETY_INDUCTION,strides,75
1425521354.42,ANXIETY_INDUCTION,heart_rate,52
1425521354.42,ANXIETY_INDUCTION,activity,0.0
1425521355.1,ANXIETY_INDUCTION,heartbeat_interval,0.99599981308
1425521355.53,ANXIETY_INDUCTION,strides,75
1425521355.53,ANXIETY_INDUCTION,heart_rate,53
1425521355.53,ANXIETY_INDUCTION,activity,0.0
1425521356.2,ANXIETY_INDUCTION,heartbeat_interval,1.09600019455
1425521356.65,ANXIETY_INDUCTION,strides,75
1425521356.65,ANXIETY_INDUCTION,heart_rate,54
1425521356.65,ANXIETY_INDUCTION,activity,0.0
1425521357.39,ANXIETY_INDUCTION,heartbeat_interval,1.19199991226
1425521357.76,ANXIETY_INDUCTION,strides,75
1425521357.76,ANXIETY_INDUCTION,heart_rate,54
1425521357.76,ANXIETY_INDUCTION,activity,0.0
1425521358.5,ANXIETY_INDUCTION,strides,75
1425521358.5,ANXIETY_INDUCTION,heart_rate,53
1425521358.5,ANXIETY_INDUCTION,activity,0.0
1425521358.78,ANXIETY_INDUCTION,heartbeat_interval,1.13599991798
1425521359.88,ANXIETY_INDUCTION,heartbeat_interval,1.03999996185
