1427153786.21,ANXIETY_INDUCTION,strides,65
1427153786.21,ANXIETY_INDUCTION,heart_rate,53
1427153786.21,ANXIETY_INDUCTION,activity,0.0
1427153786.96,ANXIETY_INDUCTION,strides,65
1427153786.96,ANXIETY_INDUCTION,heart_rate,53
1427153786.96,ANXIETY_INDUCTION,activity,0.0
1427153787.11,ANXIETY_INDUCTION,heartbeat_interval,0.887975931168
1427153788.06,ANXIETY_INDUCTION,strides,65
1427153788.06,ANXIETY_INDUCTION,heart_rate,54
1427153788.06,ANXIETY_INDUCTION,activity,0.0
1427153788.12,ANXIETY_INDUCTION,heartbeat_interval,1.01199197769
1427153789.17,ANXIETY_INDUCTION,strides,65
1427153789.17,ANXIETY_INDUCTION,heart_rate,54
1427153789.18,ANXIETY_INDUCTION,activity,0.0
1427153789.22,ANXIETY_INDUCTION,heartbeat_interval,1.11199593544
1427153790.29,ANXIETY_INDUCTION,strides,65
1427153790.29,ANXIETY_INDUCTION,heart_rate,54
1427153790.29,ANXIETY_INDUCTION,activity,0.0
1427153790.32,ANXIETY_INDUCTION,heartbeat_interval,1.10159778595
1427153791.02,ANXIETY_INDUCTION,strides,65
1427153791.02,ANXIETY_INDUCTION,heart_rate,54
1427153791.02,ANXIETY_INDUCTION,activity,0.0
1427153791.29,ANXIETY_INDUCTION,heartbeat_interval,0.956900119781
1427153792.13,ANXIETY_INDUCTION,strides,65
1427153792.13,ANXIETY_INDUCTION,heart_rate,54
1427153792.14,ANXIETY_INDUCTION,activity,0.0
1427153792.22,ANXIETY_INDUCTION,heartbeat_interval,0.926509380341
1427153793.18,ANXIETY_INDUCTION,heartbeat_interval,0.970509767532
1427153793.24,ANXIETY_INDUCTION,strides,65
1427153793.24,ANXIETY_INDUCTION,heart_rate,55
1427153793.24,ANXIETY_INDUCTION,activity,0.0
1427153793.98,ANXIETY_INDUCTION,strides,65
1427153793.98,ANXIETY_INDUCTION,heart_rate,55
1427153793.98,ANXIETY_INDUCTION,activity,0.0
1427153794.35,ANXIETY_INDUCTION,heartbeat_interval,1.1665096283
1427153795.1,ANXIETY_INDUCTION,strides,65
1427153795.1,ANXIETY_INDUCTION,heart_rate,54
1427153795.1,ANXIETY_INDUCTION,activity,0.0
1427153795.48,ANXIETY_INDUCTION,heartbeat_interval,1.12650942802
1427153796.2,ANXIETY_INDUCTION,strides,65
1427153796.2,ANXIETY_INDUCTION,heart_rate,54
1427153796.2,ANXIETY_INDUCTION,activity,0.0
1427153796.59,ANXIETY_INDUCTION,heartbeat_interval,1.12000012398
1427153796.94,ANXIETY_INDUCTION,strides,65
1427153796.94,ANXIETY_INDUCTION,heart_rate,54
1427153796.94,ANXIETY_INDUCTION,activity,0.0
1427153797.6,ANXIETY_INDUCTION,heartbeat_interval,1.007999897
1427153798.06,ANXIETY_INDUCTION,strides,65
1427153798.06,ANXIETY_INDUCTION,heart_rate,54
1427153798.06,ANXIETY_INDUCTION,activity,0.0
1427153798.66,ANXIETY_INDUCTION,heartbeat_interval,1.05999994278
1427153799.16,ANXIETY_INDUCTION,strides,65
1427153799.16,ANXIETY_INDUCTION,heart_rate,54
1427153799.16,ANXIETY_INDUCTION,activity,0.0
1427153799.79,ANXIETY_INDUCTION,heartbeat_interval,1.12400007248
1427153800.29,ANXIETY_INDUCTION,strides,65
1427153800.29,ANXIETY_INDUCTION,heart_rate,54
1427153800.29,ANXIETY_INDUCTION,activity,0.0
1427153800.95,ANXIETY_INDUCTION,heartbeat_interval,1.16400003433
1427153801.01,ANXIETY_INDUCTION,strides,65
1427153801.01,ANXIETY_INDUCTION,heart_rate,54
1427153801.01,ANXIETY_INDUCTION,activity,0.0
1427153802.11,ANXIETY_INDUCTION,heartbeat_interval,1.15599989891
1427153802.12,ANXIETY_INDUCTION,strides,65
1427153802.12,ANXIETY_INDUCTION,heart_rate,54
1427153802.12,ANXIETY_INDUCTION,activity,0.0
1427153803.23,ANXIETY_INDUCTION,strides,65
1427153803.23,ANXIETY_INDUCTION,heart_rate,54
1427153803.24,ANXIETY_INDUCTION,activity,0.0
1427153803.25,ANXIETY_INDUCTION,heartbeat_interval,1.14400005341
1427153803.98,ANXIETY_INDUCTION,strides,65
1427153803.98,ANXIETY_INDUCTION,heart_rate,54
1427153803.98,ANXIETY_INDUCTION,activity,0.0
1427153804.24,ANXIETY_INDUCTION,heartbeat_interval,0.996000051498
1427153805.08,ANXIETY_INDUCTION,strides,65
1427153805.08,ANXIETY_INDUCTION,heart_rate,54
1427153805.08,ANXIETY_INDUCTION,activity,0.0
1427153805.28,ANXIETY_INDUCTION,heartbeat_interval,1.03200006485
1427153806.2,ANXIETY_INDUCTION,strides,65
1427153806.2,ANXIETY_INDUCTION,heart_rate,55
1427153806.2,ANXIETY_INDUCTION,activity,0.0
1427153806.28,ANXIETY_INDUCTION,heartbeat_interval,0.99599981308
1427153806.94,ANXIETY_INDUCTION,strides,65
1427153806.94,ANXIETY_INDUCTION,heart_rate,55
1427153806.94,ANXIETY_INDUCTION,activity,0.0
1427153807.32,ANXIETY_INDUCTION,heartbeat_interval,1.04800009727
1427153808.04,ANXIETY_INDUCTION,strides,65
1427153808.04,ANXIETY_INDUCTION,heart_rate,56
1427153808.04,ANXIETY_INDUCTION,activity,0.0
1427153808.32,ANXIETY_INDUCTION,heartbeat_interval,1.0
1427153809.16,ANXIETY_INDUCTION,strides,65
1427153809.16,ANXIETY_INDUCTION,heart_rate,56
1427153809.16,ANXIETY_INDUCTION,activity,0.0
1427153809.42,ANXIETY_INDUCTION,heartbeat_interval,1.09599995613
1427153810.27,ANXIETY_INDUCTION,strides,65
1427153810.27,ANXIETY_INDUCTION,heart_rate,56
1427153810.27,ANXIETY_INDUCTION,activity,0.0
1427153810.57,ANXIETY_INDUCTION,heartbeat_interval,1.15600013733
1427153811.0,ANXIETY_INDUCTION,strides,65
1427153811.0,ANXIETY_INDUCTION,heart_rate,56
1427153811.0,ANXIETY_INDUCTION,activity,0.0
1427153811.69,ANXIETY_INDUCTION,heartbeat_interval,1.11199998856
1427153812.12,ANXIETY_INDUCTION,strides,65
1427153812.12,ANXIETY_INDUCTION,heart_rate,55
1427153812.12,ANXIETY_INDUCTION,activity,0.0
1427153812.71,ANXIETY_INDUCTION,heartbeat_interval,1.01999998093
1427153813.22,ANXIETY_INDUCTION,strides,65
1427153813.22,ANXIETY_INDUCTION,heart_rate,56
1427153813.22,ANXIETY_INDUCTION,activity,0.0
1427153813.64,ANXIETY_INDUCTION,heartbeat_interval,0.931999921799
1427153813.96,ANXIETY_INDUCTION,strides,65
1427153813.96,ANXIETY_INDUCTION,heart_rate,56
1427153813.96,ANXIETY_INDUCTION,activity,0.0
1427153814.65,ANXIETY_INDUCTION,heartbeat_interval,1.01200008392
1427153815.08,ANXIETY_INDUCTION,strides,65
1427153815.08,ANXIETY_INDUCTION,heart_rate,57
1427153815.08,ANXIETY_INDUCTION,activity,0.0
1427153815.69,ANXIETY_INDUCTION,heartbeat_interval,1.04799985886
1427153816.18,ANXIETY_INDUCTION,strides,65
1427153816.18,ANXIETY_INDUCTION,heart_rate,57
1427153816.18,ANXIETY_INDUCTION,activity,0.0
1427153816.78,ANXIETY_INDUCTION,heartbeat_interval,1.08000016212
1427153816.92,ANXIETY_INDUCTION,strides,65
1427153816.92,ANXIETY_INDUCTION,heart_rate,57
1427153816.92,ANXIETY_INDUCTION,activity,0.0
1427153817.74,ANXIETY_INDUCTION,heartbeat_interval,0.955999851227
1427153818.04,ANXIETY_INDUCTION,strides,65
1427153818.04,ANXIETY_INDUCTION,heart_rate,57
1427153818.04,ANXIETY_INDUCTION,activity,0.0
1427153818.8,ANXIETY_INDUCTION,heartbeat_interval,1.0720000267
1427153819.15,ANXIETY_INDUCTION,strides,65
1427153819.15,ANXIETY_INDUCTION,heart_rate,58
1427153819.15,ANXIETY_INDUCTION,activity,0.0
1427153819.88,ANXIETY_INDUCTION,heartbeat_interval,1.08000016212
1427153820.27,ANXIETY_INDUCTION,strides,65
1427153820.27,ANXIETY_INDUCTION,heart_rate,57
1427153820.27,ANXIETY_INDUCTION,activity,0.0
1427153820.94,ANXIETY_INDUCTION,heartbeat_interval,1.04799985886
1427153821.0,ANXIETY_INDUCTION,strides,65
1427153821.0,ANXIETY_INDUCTION,heart_rate,57
1427153821.0,ANXIETY_INDUCTION,activity,0.0
1427153821.87,ANXIETY_INDUCTION,heartbeat_interval,0.936000108719
1427153822.1,ANXIETY_INDUCTION,strides,65
1427153822.1,ANXIETY_INDUCTION,heart_rate,58
1427153822.1,ANXIETY_INDUCTION,activity,0.0
1427153822.83,ANXIETY_INDUCTION,heartbeat_interval,0.955191135406
1427153823.22,ANXIETY_INDUCTION,strides,65
1427153823.22,ANXIETY_INDUCTION,heart_rate,58
1427153823.22,ANXIETY_INDUCTION,activity,0.0
1427153823.95,ANXIETY_INDUCTION,heartbeat_interval,1.12319135666
1427153823.96,ANXIETY_INDUCTION,strides,65
1427153823.96,ANXIETY_INDUCTION,heart_rate,59
1427153823.96,ANXIETY_INDUCTION,activity,0.0
1427153825.07,ANXIETY_INDUCTION,strides,65
1427153825.07,ANXIETY_INDUCTION,heart_rate,58
1427153825.07,ANXIETY_INDUCTION,activity,0.0
1427153825.1,ANXIETY_INDUCTION,heartbeat_interval,1.15246033669
1427153826.18,ANXIETY_INDUCTION,strides,65
1427153826.18,ANXIETY_INDUCTION,heart_rate,57
1427153826.18,ANXIETY_INDUCTION,activity,0.0
1427153826.21,ANXIETY_INDUCTION,heartbeat_interval,1.10744929314
1427153826.91,ANXIETY_INDUCTION,strides,65
1427153826.92,ANXIETY_INDUCTION,heart_rate,57
1427153826.92,ANXIETY_INDUCTION,activity,0.0
1427153827.15,ANXIETY_INDUCTION,heartbeat_interval,0.939183235168
1427153828.02,ANXIETY_INDUCTION,strides,65
1427153828.02,ANXIETY_INDUCTION,heart_rate,57
