1433894624.69,ANXIETY_INDUCTION,strides,81
1433894624.69,ANXIETY_INDUCTION,strides,81
1433894624.69,ANXIETY_INDUCTION,heart_rate,91
1433894624.69,ANXIETY_INDUCTION,heart_rate,91
1433894624.69,ANXIETY_INDUCTION,activity,0.0
1433894624.69,ANXIETY_INDUCTION,activity,0.0
1433894625.03,ANXIETY_INDUCTION,heartbeat_interval,0.344825267792
1433894625.56,ANXIETY_INDUCTION,heartbeat_interval,0.530941724777
1433894626.15,ANXIETY_INDUCTION,strides,81
1433894626.15,ANXIETY_INDUCTION,heart_rate,91
1433894626.15,ANXIETY_INDUCTION,activity,0.0
1433894626.2,ANXIETY_INDUCTION,heartbeat_interval,0.644000053406
1433894626.7,ANXIETY_INDUCTION,heartbeat_interval,0.492733478546
1433894626.9,ANXIETY_INDUCTION,strides,81
1433894626.9,ANXIETY_INDUCTION,heart_rate,92
1433894626.9,ANXIETY_INDUCTION,activity,0.0
1433894627.32,ANXIETY_INDUCTION,heartbeat_interval,0.624000072479
1433894627.63,ANXIETY_INDUCTION,strides,81
1433894627.63,ANXIETY_INDUCTION,heart_rate,92
1433894627.63,ANXIETY_INDUCTION,activity,0.0
1433894627.86,ANXIETY_INDUCTION,heartbeat_interval,0.542040109634
1433894628.31,ANXIETY_INDUCTION,heartbeat_interval,0.442940473557
1433894628.93,ANXIETY_INDUCTION,heartbeat_interval,0.628000020981
1433894629.12,ANXIETY_INDUCTION,strides,81
1433894629.12,ANXIETY_INDUCTION,heart_rate,92
1433894629.12,ANXIETY_INDUCTION,activity,0.0
1433894629.48,ANXIETY_INDUCTION,strides,81
1433894629.48,ANXIETY_INDUCTION,heart_rate,93
1433894629.48,ANXIETY_INDUCTION,activity,0.0
1433894629.49,ANXIETY_INDUCTION,heartbeat_interval,0.554609775543
1433894630.07,ANXIETY_INDUCTION,heartbeat_interval,0.57860994339
1433894630.8,ANXIETY_INDUCTION,heartbeat_interval,0.735999822617
1433894630.96,ANXIETY_INDUCTION,strides,81
1433894630.96,ANXIETY_INDUCTION,heart_rate,93
1433894630.96,ANXIETY_INDUCTION,activity,0.0
1433894631.55,ANXIETY_INDUCTION,heartbeat_interval,0.743999958038
1433894632.08,ANXIETY_INDUCTION,strides,81
1433894632.08,ANXIETY_INDUCTION,heart_rate,92
1433894632.08,ANXIETY_INDUCTION,activity,0.0
1433894632.21,ANXIETY_INDUCTION,heartbeat_interval,0.662514925003
1433894632.82,ANXIETY_INDUCTION,strides,81
1433894632.82,ANXIETY_INDUCTION,heartbeat_interval,0.611999988556
1433894632.82,ANXIETY_INDUCTION,heart_rate,91
1433894632.82,ANXIETY_INDUCTION,activity,0.0
1433894633.4,ANXIETY_INDUCTION,heartbeat_interval,0.582515239716
1433894633.55,ANXIETY_INDUCTION,strides,81
1433894633.55,ANXIETY_INDUCTION,heart_rate,92
1433894633.55,ANXIETY_INDUCTION,activity,0.0
1433894633.99,ANXIETY_INDUCTION,heartbeat_interval,0.590515136719
1433894634.62,ANXIETY_INDUCTION,heartbeat_interval,0.628000020981
1433894635.03,ANXIETY_INDUCTION,strides,81
1433894635.03,ANXIETY_INDUCTION,heart_rate,92
1433894635.03,ANXIETY_INDUCTION,activity,0.0
1433894635.29,ANXIETY_INDUCTION,heartbeat_interval,0.670514822006
1433894635.77,ANXIETY_INDUCTION,strides,81
1433894635.77,ANXIETY_INDUCTION,heart_rate,92
1433894635.77,ANXIETY_INDUCTION,activity,0.0
1433894635.96,ANXIETY_INDUCTION,heartbeat_interval,0.663822650909
1433894636.51,ANXIETY_INDUCTION,strides,81
1433894636.51,ANXIETY_INDUCTION,heart_rate,92
1433894636.51,ANXIETY_INDUCTION,activity,0.0
1433894636.57,ANXIETY_INDUCTION,heartbeat_interval,0.615999937057
1433894637.15,ANXIETY_INDUCTION,heartbeat_interval,0.574326276779
1433894637.62,ANXIETY_INDUCTION,strides,81
1433894637.62,ANXIETY_INDUCTION,heart_rate,93
1433894637.62,ANXIETY_INDUCTION,activity,0.0
1433894637.71,ANXIETY_INDUCTION,heartbeat_interval,0.568000078201
1433894638.24,ANXIETY_INDUCTION,heartbeat_interval,0.529233932495
1433894638.74,ANXIETY_INDUCTION,strides,81
1433894638.74,ANXIETY_INDUCTION,heart_rate,94
1433894638.74,ANXIETY_INDUCTION,activity,0.0
1433894638.85,ANXIETY_INDUCTION,heartbeat_interval,0.603999853134
1433894639.44,ANXIETY_INDUCTION,heartbeat_interval,0.601234436035
1433894639.84,ANXIETY_INDUCTION,strides,81
1433894639.84,ANXIETY_INDUCTION,heart_rate,95
1433894639.84,ANXIETY_INDUCTION,activity,0.0
1433894640.04,ANXIETY_INDUCTION,heartbeat_interval,0.593234300613
1433894640.69,ANXIETY_INDUCTION,heartbeat_interval,0.644000053406
1433894640.95,ANXIETY_INDUCTION,strides,81
1433894640.95,ANXIETY_INDUCTION,heart_rate,95
1433894640.95,ANXIETY_INDUCTION,activity,0.0
1433894641.34,ANXIETY_INDUCTION,heartbeat_interval,0.651926517487
1433894641.69,ANXIETY_INDUCTION,strides,81
1433894641.7,ANXIETY_INDUCTION,heart_rate,94
1433894641.7,ANXIETY_INDUCTION,activity,0.0
1433894641.99,ANXIETY_INDUCTION,heartbeat_interval,0.654907941818
1433894642.66,ANXIETY_INDUCTION,heartbeat_interval,0.672000169754
1433894643.17,ANXIETY_INDUCTION,strides,81
1433894643.17,ANXIETY_INDUCTION,heart_rate,94
1433894643.17,ANXIETY_INDUCTION,activity,0.0
1433894643.29,ANXIETY_INDUCTION,heartbeat_interval,0.619999885559
1433894643.9,ANXIETY_INDUCTION,heartbeat_interval,0.608000040054
1433894643.91,ANXIETY_INDUCTION,strides,81
1433894643.91,ANXIETY_INDUCTION,heart_rate,94
1433894643.91,ANXIETY_INDUCTION,activity,0.0
1433894644.51,ANXIETY_INDUCTION,heartbeat_interval,0.611999988556
1433894644.65,ANXIETY_INDUCTION,strides,81
1433894644.65,ANXIETY_INDUCTION,heart_rate,94
1433894644.65,ANXIETY_INDUCTION,activity,0.0
1433894645.08,ANXIETY_INDUCTION,heartbeat_interval,0.575999975204
1433894645.69,ANXIETY_INDUCTION,heartbeat_interval,0.611999988556
1433894646.13,ANXIETY_INDUCTION,strides,81
1433894646.13,ANXIETY_INDUCTION,heart_rate,95
1433894646.13,ANXIETY_INDUCTION,activity,0.0
1433894646.78,ANXIETY_INDUCTION,heartbeat_interval,0.608000040054
1433894646.89,ANXIETY_INDUCTION,heartbeat_interval,0.592000007629
1433894647.48,ANXIETY_INDUCTION,heartbeat_interval,0.588000059128
1433894647.98,ANXIETY_INDUCTION,strides,81
1433894647.98,ANXIETY_INDUCTION,heart_rate,95
1433894647.98,ANXIETY_INDUCTION,activity,0.0
1433894647.99,ANXIETY_INDUCTION,strides,81
1433894647.99,ANXIETY_INDUCTION,heart_rate,96
1433894647.99,ANXIETY_INDUCTION,activity,0.0
1433894648.05,ANXIETY_INDUCTION,heartbeat_interval,0.572000026703
1433894648.62,ANXIETY_INDUCTION,heartbeat_interval,0.563999891281
1433894649.09,ANXIETY_INDUCTION,strides,81
1433894649.09,ANXIETY_INDUCTION,heart_rate,97
1433894649.09,ANXIETY_INDUCTION,activity,0.0
1433894649.17,ANXIETY_INDUCTION,heartbeat_interval,0.552000045776
1433894649.74,ANXIETY_INDUCTION,heartbeat_interval,0.568000078201
1433894649.83,ANXIETY_INDUCTION,strides,81
1433894649.83,ANXIETY_INDUCTION,heart_rate,98
1433894649.83,ANXIETY_INDUCTION,activity,0.0
1433894650.34,ANXIETY_INDUCTION,heartbeat_interval,0.599999904633
1433894650.58,ANXIETY_INDUCTION,strides,81
1433894650.58,ANXIETY_INDUCTION,heart_rate,99
1433894650.58,ANXIETY_INDUCTION,activity,0.0
1433894650.99,ANXIETY_INDUCTION,heartbeat_interval,0.655999898911
1433894651.68,ANXIETY_INDUCTION,heartbeat_interval,0.692000150681
1433894652.05,ANXIETY_INDUCTION,strides,81
1433894652.05,ANXIETY_INDUCTION,heart_rate,99
1433894652.05,ANXIETY_INDUCTION,activity,0.0
1433894652.31,ANXIETY_INDUCTION,heartbeat_interval,0.624000072479
1433894652.79,ANXIETY_INDUCTION,strides,81
1433894652.79,ANXIETY_INDUCTION,heart_rate,98
1433894652.79,ANXIETY_INDUCTION,activity,0.0
1433894652.95,ANXIETY_INDUCTION,heartbeat_interval,0.640969753265
1433894653.53,ANXIETY_INDUCTION,strides,81
1433894653.53,ANXIETY_INDUCTION,heart_rate,98
1433894653.53,ANXIETY_INDUCTION,activity,0.0
1433894653.59,ANXIETY_INDUCTION,heartbeat_interval,0.644000053406
1433894654.26,ANXIETY_INDUCTION,heartbeat_interval,0.672969579697
1433894654.95,ANXIETY_INDUCTION,heartbeat_interval,0.68896985054
1433894655.01,ANXIETY_INDUCTION,strides,81
1433894655.01,ANXIETY_INDUCTION,heart_rate,97
1433894655.01,ANXIETY_INDUCTION,activity,0.0
1433894655.67,ANXIETY_INDUCTION,heartbeat_interval,0.72000002861
1433894655.75,ANXIETY_INDUCTION,strides,81
1433894655.75,ANXIETY_INDUCTION,heart_rate,95
1433894655.75,ANXIETY_INDUCTION,activity,0.0
1433894656.49,ANXIETY_INDUCTION,strides,81
1433894656.49,ANXIETY_INDUCTION,heart_rate,94
1433894656.5,ANXIETY_INDUCTION,activity,0.0
1433894656.56,ANXIETY_INDUCTION,heartbeat_interval,0.890521526337
1433894657.42,ANXIETY_INDUCTION,heartbeat_interval,0.862522125244
1433894657.97,ANXIETY_INDUCTION,strides,81
1433894657.97,ANXIETY_INDUCTION,heart_rate,92
1433894657.97,ANXIETY_INDUCTION,activity,0.0
1433894658.25,ANXIETY_INDUCTION,heartbeat_interval,0.813551902771
1433894658.9,ANXIETY_INDUCTION,heartbeat_interval,0.657525539398
