1427159033.31,ANXIETY_INDUCTION,strides,34
1427159033.31,ANXIETY_INDUCTION,heart_rate,74
1427159033.31,ANXIETY_INDUCTION,activity,0.0
1427159034.18,ANXIETY_INDUCTION,heartbeat_interval,0.860000133514
1427159034.41,ANXIETY_INDUCTION,strides,34
1427159034.41,ANXIETY_INDUCTION,heart_rate,73
1427159034.41,ANXIETY_INDUCTION,activity,0.0
1427159034.96,ANXIETY_INDUCTION,heartbeat_interval,0.787999868393
1427159035.17,ANXIETY_INDUCTION,strides,34
1427159035.17,ANXIETY_INDUCTION,heart_rate,73
1427159035.17,ANXIETY_INDUCTION,activity,0.0
1427159035.88,ANXIETY_INDUCTION,heartbeat_interval,0.920000076294
1427159036.27,ANXIETY_INDUCTION,strides,34
1427159036.27,ANXIETY_INDUCTION,heart_rate,73
1427159036.27,ANXIETY_INDUCTION,activity,0.0
1427159036.79,ANXIETY_INDUCTION,heartbeat_interval,0.911999940872
1427159037.37,ANXIETY_INDUCTION,strides,34
1427159037.37,ANXIETY_INDUCTION,heart_rate,72
1427159037.37,ANXIETY_INDUCTION,activity,0.0
1427159037.65,ANXIETY_INDUCTION,heartbeat_interval,0.851999998093
1427159038.11,ANXIETY_INDUCTION,strides,34
1427159038.11,ANXIETY_INDUCTION,heart_rate,72
1427159038.11,ANXIETY_INDUCTION,activity,0.0
1427159038.57,ANXIETY_INDUCTION,heartbeat_interval,0.915999889374
1427159039.49,ANXIETY_INDUCTION,heartbeat_interval,0.920000076294
1427159039.59,ANXIETY_INDUCTION,strides,34
1427159039.59,ANXIETY_INDUCTION,heart_rate,71
1427159039.59,ANXIETY_INDUCTION,activity,0.0
1427159040.32,ANXIETY_INDUCTION,heartbeat_interval,0.835999965668
1427159040.33,ANXIETY_INDUCTION,strides,34
1427159040.33,ANXIETY_INDUCTION,heart_rate,70
1427159040.33,ANXIETY_INDUCTION,activity,0.0
1427159041.07,ANXIETY_INDUCTION,strides,34
1427159041.07,ANXIETY_INDUCTION,heart_rate,70
1427159041.07,ANXIETY_INDUCTION,activity,0.0
1427159041.18,ANXIETY_INDUCTION,heartbeat_interval,0.871086835861
1427159042.1,ANXIETY_INDUCTION,heartbeat_interval,0.907086849213
1427159042.17,ANXIETY_INDUCTION,strides,34
1427159042.18,ANXIETY_INDUCTION,heart_rate,70
1427159042.18,ANXIETY_INDUCTION,activity,0.0
1427159042.85,ANXIETY_INDUCTION,heartbeat_interval,0.751086950302
1427159043.29,ANXIETY_INDUCTION,strides,34
1427159043.29,ANXIETY_INDUCTION,heart_rate,70
1427159043.29,ANXIETY_INDUCTION,activity,0.0
1427159043.62,ANXIETY_INDUCTION,heartbeat_interval,0.771086454391
1427159044.03,ANXIETY_INDUCTION,strides,34
1427159044.03,ANXIETY_INDUCTION,heart_rate,71
1427159044.03,ANXIETY_INDUCTION,activity,0.0
1427159044.4,ANXIETY_INDUCTION,heartbeat_interval,0.788704395294
1427159045.14,ANXIETY_INDUCTION,strides,34
1427159045.14,ANXIETY_INDUCTION,heart_rate,71
1427159045.14,ANXIETY_INDUCTION,activity,0.0
1427159045.19,ANXIETY_INDUCTION,heartbeat_interval,0.791999816895
1427159046.05,ANXIETY_INDUCTION,heartbeat_interval,0.857617616653
1427159046.25,ANXIETY_INDUCTION,strides,34
1427159046.25,ANXIETY_INDUCTION,heart_rate,71
1427159046.25,ANXIETY_INDUCTION,activity,0.0
1427159047.0,ANXIETY_INDUCTION,heartbeat_interval,0.941617488861
1427159047.36,ANXIETY_INDUCTION,strides,34
1427159047.36,ANXIETY_INDUCTION,heart_rate,71
1427159047.36,ANXIETY_INDUCTION,activity,0.0
1427159047.84,ANXIETY_INDUCTION,heartbeat_interval,0.849617481232
1427159048.1,ANXIETY_INDUCTION,strides,34
1427159048.1,ANXIETY_INDUCTION,heart_rate,71
1427159048.1,ANXIETY_INDUCTION,activity,0.0
1427159048.62,ANXIETY_INDUCTION,heartbeat_interval,0.777617454529
1427159049.21,ANXIETY_INDUCTION,strides,34
1427159049.21,ANXIETY_INDUCTION,heart_rate,71
1427159049.21,ANXIETY_INDUCTION,activity,0.0
1427159049.51,ANXIETY_INDUCTION,heartbeat_interval,0.883999824524
1427159050.33,ANXIETY_INDUCTION,strides,34
1427159050.33,ANXIETY_INDUCTION,heart_rate,71
1427159050.33,ANXIETY_INDUCTION,activity,0.0
1427159050.5,ANXIETY_INDUCTION,heartbeat_interval,0.988000154495
1427159051.06,ANXIETY_INDUCTION,strides,34
1427159051.06,ANXIETY_INDUCTION,heart_rate,70
1427159051.06,ANXIETY_INDUCTION,activity,0.0
1427159051.37,ANXIETY_INDUCTION,heartbeat_interval,0.871999979019
1427159052.17,ANXIETY_INDUCTION,strides,34
1427159052.17,ANXIETY_INDUCTION,heart_rate,70
1427159052.17,ANXIETY_INDUCTION,activity,0.0
1427159052.26,ANXIETY_INDUCTION,heartbeat_interval,0.895999908447
1427159053.2,ANXIETY_INDUCTION,heartbeat_interval,0.936000108719
1427159053.29,ANXIETY_INDUCTION,strides,34
1427159053.29,ANXIETY_INDUCTION,heart_rate,69
1427159053.29,ANXIETY_INDUCTION,activity,0.0
1427159053.99,ANXIETY_INDUCTION,heartbeat_interval,0.77999997139
1427159054.02,ANXIETY_INDUCTION,strides,34
1427159054.02,ANXIETY_INDUCTION,heart_rate,69
1427159054.02,ANXIETY_INDUCTION,activity,0.0
1427159054.75,ANXIETY_INDUCTION,heartbeat_interval,0.767999887466
1427159055.13,ANXIETY_INDUCTION,strides,34
1427159055.13,ANXIETY_INDUCTION,heart_rate,69
1427159055.13,ANXIETY_INDUCTION,activity,0.0
1427159055.52,ANXIETY_INDUCTION,heartbeat_interval,0.772000074387
1427159056.23,ANXIETY_INDUCTION,heartbeat_interval,0.711999893188
1427159056.25,ANXIETY_INDUCTION,strides,34
1427159056.25,ANXIETY_INDUCTION,heart_rate,70
1427159056.25,ANXIETY_INDUCTION,activity,0.0
1427159057.0,ANXIETY_INDUCTION,heartbeat_interval,0.768000125885
1427159057.35,ANXIETY_INDUCTION,strides,34
1427159057.35,ANXIETY_INDUCTION,heart_rate,71
1427159057.35,ANXIETY_INDUCTION,activity,0.0
1427159057.83,ANXIETY_INDUCTION,heartbeat_interval,0.828000068665
1427159058.09,ANXIETY_INDUCTION,strides,34
1427159058.09,ANXIETY_INDUCTION,heart_rate,72
1427159058.09,ANXIETY_INDUCTION,activity,0.0
1427159058.82,ANXIETY_INDUCTION,heartbeat_interval,0.991999864578
1427159059.21,ANXIETY_INDUCTION,strides,34
1427159059.21,ANXIETY_INDUCTION,heart_rate,72
1427159059.21,ANXIETY_INDUCTION,activity,0.0
1427159059.7,ANXIETY_INDUCTION,heartbeat_interval,0.880000114441
1427159060.31,ANXIETY_INDUCTION,strides,34
1427159060.31,ANXIETY_INDUCTION,heart_rate,71
1427159060.32,ANXIETY_INDUCTION,activity,0.0
1427159060.51,ANXIETY_INDUCTION,heartbeat_interval,0.807999849319
1427159061.05,ANXIETY_INDUCTION,strides,34
1427159061.05,ANXIETY_INDUCTION,heart_rate,71
1427159061.05,ANXIETY_INDUCTION,activity,0.0
1427159061.25,ANXIETY_INDUCTION,heartbeat_interval,0.744000196457
1427159061.91,ANXIETY_INDUCTION,heartbeat_interval,0.663999795914
1427159062.16,ANXIETY_INDUCTION,strides,34
1427159062.16,ANXIETY_INDUCTION,heart_rate,72
1427159062.16,ANXIETY_INDUCTION,activity,0.0
1427159062.57,ANXIETY_INDUCTION,heartbeat_interval,0.656000137329
1427159063.27,ANXIETY_INDUCTION,strides,34
1427159063.27,ANXIETY_INDUCTION,heart_rate,73
1427159063.27,ANXIETY_INDUCTION,activity,0.0
1427159063.28,ANXIETY_INDUCTION,heartbeat_interval,0.714856147766
1427159064.01,ANXIETY_INDUCTION,strides,34
1427159064.01,ANXIETY_INDUCTION,heartbeat_interval,0.728000164032
1427159064.01,ANXIETY_INDUCTION,heart_rate,74
1427159064.01,ANXIETY_INDUCTION,activity,0.0
1427159064.74,ANXIETY_INDUCTION,heartbeat_interval,0.730856180191
1427159065.13,ANXIETY_INDUCTION,strides,34
1427159065.13,ANXIETY_INDUCTION,heart_rate,75
1427159065.13,ANXIETY_INDUCTION,activity,0.0
1427159065.44,ANXIETY_INDUCTION,heartbeat_interval,0.694856643677
1427159066.09,ANXIETY_INDUCTION,heartbeat_interval,0.655999898911
1427159066.23,ANXIETY_INDUCTION,strides,34
1427159066.23,ANXIETY_INDUCTION,heart_rate,76
1427159066.23,ANXIETY_INDUCTION,activity,0.0
