1435272953.89,ANXIETY_INDUCTION,strides,30
1435272953.89,ANXIETY_INDUCTION,heart_rate,68
1435272953.89,ANXIETY_INDUCTION,activity,0.0
1435272954.63,ANXIETY_INDUCTION,strides,30
1435272954.63,ANXIETY_INDUCTION,heart_rate,69
1435272954.63,ANXIETY_INDUCTION,activity,0.0
1435272954.72,ANXIETY_INDUCTION,heartbeat_interval,0.830396413803
1435272955.59,ANXIETY_INDUCTION,heartbeat_interval,0.875465631485
1435272955.74,ANXIETY_INDUCTION,strides,30
1435272955.74,ANXIETY_INDUCTION,heart_rate,68
1435272955.74,ANXIETY_INDUCTION,activity,0.0
1435272956.48,ANXIETY_INDUCTION,heartbeat_interval,0.881732702255
1435272956.84,ANXIETY_INDUCTION,strides,30
1435272956.84,ANXIETY_INDUCTION,heart_rate,68
1435272956.84,ANXIETY_INDUCTION,activity,0.0
1435272957.43,ANXIETY_INDUCTION,heartbeat_interval,0.955439567566
1435272957.58,ANXIETY_INDUCTION,strides,30
1435272957.58,ANXIETY_INDUCTION,heart_rate,68
1435272957.58,ANXIETY_INDUCTION,activity,0.0
1435272958.35,ANXIETY_INDUCTION,heartbeat_interval,0.929758548737
1435272958.7,ANXIETY_INDUCTION,strides,30
1435272958.7,ANXIETY_INDUCTION,heart_rate,67
1435272958.7,ANXIETY_INDUCTION,activity,0.0
1435272959.26,ANXIETY_INDUCTION,heartbeat_interval,0.904000043869
1435272960.12,ANXIETY_INDUCTION,heartbeat_interval,0.855999946594
1435272960.17,ANXIETY_INDUCTION,strides,30
1435272960.17,ANXIETY_INDUCTION,heart_rate,67
1435272960.17,ANXIETY_INDUCTION,activity,0.0
1435272960.55,ANXIETY_INDUCTION,strides,30
1435272960.55,ANXIETY_INDUCTION,heart_rate,67
1435272960.55,ANXIETY_INDUCTION,activity,0.0
1435272961.0,ANXIETY_INDUCTION,heartbeat_interval,0.880000114441
1435272961.66,ANXIETY_INDUCTION,strides,30
1435272961.66,ANXIETY_INDUCTION,heart_rate,67
1435272961.66,ANXIETY_INDUCTION,activity,0.0
1435272961.92,ANXIETY_INDUCTION,heartbeat_interval,0.923999786377
1435272962.76,ANXIETY_INDUCTION,strides,30
1435272962.76,ANXIETY_INDUCTION,heart_rate,67
1435272962.76,ANXIETY_INDUCTION,activity,0.0
1435272962.84,ANXIETY_INDUCTION,heartbeat_interval,0.920000076294
1435272963.75,ANXIETY_INDUCTION,heartbeat_interval,0.904000043869
1435272963.89,ANXIETY_INDUCTION,strides,30
1435272963.89,ANXIETY_INDUCTION,heart_rate,67
1435272963.89,ANXIETY_INDUCTION,activity,0.0
1435272964.62,ANXIETY_INDUCTION,strides,30
1435272964.62,ANXIETY_INDUCTION,heart_rate,67
1435272964.62,ANXIETY_INDUCTION,activity,0.0
1435272964.67,ANXIETY_INDUCTION,heartbeat_interval,0.923505306244
1435272965.6,ANXIETY_INDUCTION,heartbeat_interval,0.931505203247
1435272965.72,ANXIETY_INDUCTION,strides,30
1435272965.72,ANXIETY_INDUCTION,heart_rate,66
1435272965.72,ANXIETY_INDUCTION,activity,0.0
1435272966.51,ANXIETY_INDUCTION,heartbeat_interval,0.911504983902
1435272967.2,ANXIETY_INDUCTION,strides,30
1435272967.2,ANXIETY_INDUCTION,heart_rate,66
1435272967.2,ANXIETY_INDUCTION,activity,0.0
1435272967.39,ANXIETY_INDUCTION,heartbeat_interval,0.875505208969
1435272967.59,ANXIETY_INDUCTION,strides,30
1435272967.59,ANXIETY_INDUCTION,heart_rate,66
1435272967.59,ANXIETY_INDUCTION,activity,0.0
1435272968.29,ANXIETY_INDUCTION,heartbeat_interval,0.903505325317
1435272968.69,ANXIETY_INDUCTION,strides,30
1435272968.69,ANXIETY_INDUCTION,heart_rate,66
1435272968.69,ANXIETY_INDUCTION,activity,0.0
1435272969.23,ANXIETY_INDUCTION,heartbeat_interval,0.947999954224
1435272969.8,ANXIETY_INDUCTION,strides,30
1435272969.8,ANXIETY_INDUCTION,heart_rate,66
1435272969.8,ANXIETY_INDUCTION,activity,0.0
1435272970.21,ANXIETY_INDUCTION,heartbeat_interval,0.976000070572
1435272970.53,ANXIETY_INDUCTION,strides,30
1435272970.53,ANXIETY_INDUCTION,heart_rate,66
1435272970.53,ANXIETY_INDUCTION,activity,0.0
1435272971.06,ANXIETY_INDUCTION,heartbeat_interval,0.839999914169
1435272971.64,ANXIETY_INDUCTION,strides,30
1435272971.64,ANXIETY_INDUCTION,heart_rate,66
1435272971.64,ANXIETY_INDUCTION,activity,0.0
1435272971.83,ANXIETY_INDUCTION,heartbeat_interval,0.772000074387
1435272972.6,ANXIETY_INDUCTION,heartbeat_interval,0.776000022888
1435272972.76,ANXIETY_INDUCTION,strides,30
1435272972.76,ANXIETY_INDUCTION,heart_rate,67
1435272972.76,ANXIETY_INDUCTION,activity,0.0
1435272973.4,ANXIETY_INDUCTION,heartbeat_interval,0.803999900818
1435272973.87,ANXIETY_INDUCTION,strides,30
1435272973.87,ANXIETY_INDUCTION,heart_rate,68
1435272973.87,ANXIETY_INDUCTION,activity,0.0
1435272974.25,ANXIETY_INDUCTION,heartbeat_interval,0.844000101089
1435272974.6,ANXIETY_INDUCTION,strides,30
1435272974.6,ANXIETY_INDUCTION,heart_rate,69
1435272974.6,ANXIETY_INDUCTION,activity,0.0
1435272975.14,ANXIETY_INDUCTION,heartbeat_interval,0.891999959946
1435272975.72,ANXIETY_INDUCTION,strides,30
1435272975.72,ANXIETY_INDUCTION,heart_rate,69
1435272975.72,ANXIETY_INDUCTION,activity,0.0
1435272975.99,ANXIETY_INDUCTION,heartbeat_interval,0.851999998093
1435272976.81,ANXIETY_INDUCTION,heartbeat_interval,0.819999933243
1435272976.82,ANXIETY_INDUCTION,strides,30
1435272976.82,ANXIETY_INDUCTION,heart_rate,69
1435272976.82,ANXIETY_INDUCTION,activity,0.0
1435272977.56,ANXIETY_INDUCTION,strides,30
1435272977.56,ANXIETY_INDUCTION,heart_rate,69
1435272977.57,ANXIETY_INDUCTION,activity,0.0
1435272978.21,ANXIETY_INDUCTION,heartbeat_interval,0.944000005722
1435272979.41,ANXIETY_INDUCTION,strides,30
1435272979.41,ANXIETY_INDUCTION,heart_rate,69
