1432165560.97,ANXIETY_INDUCTION,strides,33
1432165560.97,ANXIETY_INDUCTION,heart_rate,81
1432165560.97,ANXIETY_INDUCTION,activity,0.227864583333
1432165561.68,ANXIETY_INDUCTION,heartbeat_interval,0.716000080109
1432165561.7,ANXIETY_INDUCTION,strides,33
1432165561.7,ANXIETY_INDUCTION,heart_rate,81
1432165561.71,ANXIETY_INDUCTION,activity,0.227864583333
1432165562.27,ANXIETY_INDUCTION,heartbeat_interval,0.590164899826
1432165562.81,ANXIETY_INDUCTION,strides,33
1432165562.81,ANXIETY_INDUCTION,heart_rate,81
1432165562.81,ANXIETY_INDUCTION,activity,0.0
1432165563.01,ANXIETY_INDUCTION,heartbeat_interval,0.740000009537
1432165563.67,ANXIETY_INDUCTION,heartbeat_interval,0.663082361221
1432165563.92,ANXIETY_INDUCTION,strides,33
1432165563.92,ANXIETY_INDUCTION,heart_rate,81
1432165563.92,ANXIETY_INDUCTION,activity,0.0
1432165564.37,ANXIETY_INDUCTION,heartbeat_interval,0.698649644852
1432165564.65,ANXIETY_INDUCTION,strides,33
1432165564.65,ANXIETY_INDUCTION,heart_rate,81
1432165564.65,ANXIETY_INDUCTION,activity,0.0
1432165565.04,ANXIETY_INDUCTION,heartbeat_interval,0.673298835754
1432165565.75,ANXIETY_INDUCTION,heartbeat_interval,0.712000131607
1432165565.77,ANXIETY_INDUCTION,strides,33
1432165565.77,ANXIETY_INDUCTION,heart_rate,81
1432165565.77,ANXIETY_INDUCTION,activity,0.0
1432165566.42,ANXIETY_INDUCTION,heartbeat_interval,0.66129899025
1432165566.88,ANXIETY_INDUCTION,strides,33
1432165566.88,ANXIETY_INDUCTION,heart_rate,82
1432165566.88,ANXIETY_INDUCTION,activity,0.0
1432165567.17,ANXIETY_INDUCTION,heartbeat_interval,0.756000041962
1432165567.95,ANXIETY_INDUCTION,heartbeat_interval,0.781800746918
1432165567.99,ANXIETY_INDUCTION,strides,33
1432165567.99,ANXIETY_INDUCTION,heart_rate,82
1432165567.99,ANXIETY_INDUCTION,activity,0.0
1432165568.73,ANXIETY_INDUCTION,strides,33
1432165568.73,ANXIETY_INDUCTION,heart_rate,81
1432165568.73,ANXIETY_INDUCTION,activity,0.0
1432165568.77,ANXIETY_INDUCTION,heartbeat_interval,0.815999984741
1432165569.56,ANXIETY_INDUCTION,heartbeat_interval,0.797800540924
1432165569.84,ANXIETY_INDUCTION,strides,33
1432165569.84,ANXIETY_INDUCTION,heart_rate,80
1432165569.84,ANXIETY_INDUCTION,activity,0.0
1432165570.38,ANXIETY_INDUCTION,heartbeat_interval,0.809800624847
1432165570.95,ANXIETY_INDUCTION,strides,33
1432165570.95,ANXIETY_INDUCTION,heart_rate,79
1432165570.95,ANXIETY_INDUCTION,activity,0.0
1432165571.2,ANXIETY_INDUCTION,heartbeat_interval,0.821800470352
1432165571.68,ANXIETY_INDUCTION,strides,33
1432165571.68,ANXIETY_INDUCTION,heart_rate,79
1432165571.68,ANXIETY_INDUCTION,activity,0.0
1432165571.98,ANXIETY_INDUCTION,heartbeat_interval,0.785800695419
1432165572.76,ANXIETY_INDUCTION,heartbeat_interval,0.776000022888
1432165572.79,ANXIETY_INDUCTION,strides,33
1432165572.79,ANXIETY_INDUCTION,heart_rate,78
1432165572.79,ANXIETY_INDUCTION,activity,0.0
1432165573.58,ANXIETY_INDUCTION,heartbeat_interval,0.823999881744
1432165573.9,ANXIETY_INDUCTION,strides,33
1432165573.9,ANXIETY_INDUCTION,heart_rate,78
1432165573.9,ANXIETY_INDUCTION,activity,0.0
1432165574.4,ANXIETY_INDUCTION,heartbeat_interval,0.820000171661
1432165574.65,ANXIETY_INDUCTION,strides,33
1432165574.65,ANXIETY_INDUCTION,heart_rate,77
1432165574.65,ANXIETY_INDUCTION,activity,0.0
1432165575.19,ANXIETY_INDUCTION,heartbeat_interval,0.787999868393
1432165575.76,ANXIETY_INDUCTION,strides,33
1432165575.76,ANXIETY_INDUCTION,heart_rate,77
1432165575.76,ANXIETY_INDUCTION,activity,0.0
1432165575.93,ANXIETY_INDUCTION,heartbeat_interval,0.743999958038
1432165576.66,ANXIETY_INDUCTION,heartbeat_interval,0.728000164032
1432165576.87,ANXIETY_INDUCTION,strides,33
1432165576.87,ANXIETY_INDUCTION,heart_rate,77
