1425922678.37,ANXIETY_INDUCTION,strides,81
1425922678.37,ANXIETY_INDUCTION,heart_rate,84
1425922678.37,ANXIETY_INDUCTION,activity,0.0
1425922679.06,ANXIETY_INDUCTION,heartbeat_interval,0.679999828339
1425922679.51,ANXIETY_INDUCTION,strides,81
1425922679.51,ANXIETY_INDUCTION,heart_rate,84
1425922679.51,ANXIETY_INDUCTION,activity,0.0
1425922679.75,ANXIETY_INDUCTION,heartbeat_interval,0.692000150681
1425922680.47,ANXIETY_INDUCTION,heartbeat_interval,0.727999925613
1425922680.6,ANXIETY_INDUCTION,strides,81
1425922680.6,ANXIETY_INDUCTION,heart_rate,85
1425922680.6,ANXIETY_INDUCTION,activity,0.0
1425922681.23,ANXIETY_INDUCTION,heartbeat_interval,0.759999990463
1425922681.71,ANXIETY_INDUCTION,strides,81
1425922681.71,ANXIETY_INDUCTION,heart_rate,84
1425922681.71,ANXIETY_INDUCTION,activity,0.0
1425922682.01,ANXIETY_INDUCTION,heartbeat_interval,0.776000022888
1425922682.44,ANXIETY_INDUCTION,strides,81
1425922682.44,ANXIETY_INDUCTION,heart_rate,84
1425922682.44,ANXIETY_INDUCTION,activity,0.0
1425922682.74,ANXIETY_INDUCTION,heartbeat_interval,0.731999874115
1425922683.43,ANXIETY_INDUCTION,heartbeat_interval,0.684000015259
1425922683.55,ANXIETY_INDUCTION,strides,81
1425922683.55,ANXIETY_INDUCTION,heart_rate,83
1425922683.56,ANXIETY_INDUCTION,activity,0.0
1425922684.13,ANXIETY_INDUCTION,heartbeat_interval,0.696000099182
1425922684.66,ANXIETY_INDUCTION,strides,81
1425922684.66,ANXIETY_INDUCTION,heart_rate,84
1425922684.66,ANXIETY_INDUCTION,activity,0.0
1425922684.85,ANXIETY_INDUCTION,heartbeat_interval,0.723999977112
1425922685.4,ANXIETY_INDUCTION,strides,81
1425922685.4,ANXIETY_INDUCTION,heart_rate,84
1425922685.4,ANXIETY_INDUCTION,activity,0.0
1425922685.59,ANXIETY_INDUCTION,heartbeat_interval,0.740000009537
1425922686.32,ANXIETY_INDUCTION,heartbeat_interval,0.732000112534
1425922686.51,ANXIETY_INDUCTION,strides,81
1425922686.51,ANXIETY_INDUCTION,heart_rate,83
