1427152946.62,ANXIETY_INDUCTION,strides,59
1427152946.62,ANXIETY_INDUCTION,heart_rate,62
1427152946.62,ANXIETY_INDUCTION,activity,0.0
1427152947.35,ANXIETY_INDUCTION,strides,59
1427152947.35,ANXIETY_INDUCTION,heart_rate,62
1427152947.36,ANXIETY_INDUCTION,activity,0.0
1427152947.46,ANXIETY_INDUCTION,heartbeat_interval,0.849937915802
1427152948.42,ANXIETY_INDUCTION,heartbeat_interval,0.947312831879
1427152948.47,ANXIETY_INDUCTION,strides,59
1427152948.47,ANXIETY_INDUCTION,heart_rate,62
1427152948.47,ANXIETY_INDUCTION,activity,0.0
1427152949.45,ANXIETY_INDUCTION,heartbeat_interval,1.03365635872
1427152950.32,ANXIETY_INDUCTION,strides,59
1427152950.32,ANXIETY_INDUCTION,heart_rate,61
1427152950.32,ANXIETY_INDUCTION,activity,0.0
1427152950.48,ANXIETY_INDUCTION,heartbeat_interval,1.02499389648
1427152950.69,ANXIETY_INDUCTION,strides,59
1427152950.69,ANXIETY_INDUCTION,heart_rate,61
1427152950.69,ANXIETY_INDUCTION,activity,0.0
1427152951.2,ANXIETY_INDUCTION,heartbeat_interval,0.724170684814
1427152951.43,ANXIETY_INDUCTION,strides,59
1427152951.43,ANXIETY_INDUCTION,heart_rate,61
1427152951.43,ANXIETY_INDUCTION,activity,0.0
1427152952.13,ANXIETY_INDUCTION,heartbeat_interval,0.932000160217
1427152952.54,ANXIETY_INDUCTION,strides,59
1427152952.54,ANXIETY_INDUCTION,heart_rate,62
1427152952.54,ANXIETY_INDUCTION,activity,0.0
1427152952.93,ANXIETY_INDUCTION,heartbeat_interval,0.79619550705
1427152953.65,ANXIETY_INDUCTION,strides,59
1427152953.65,ANXIETY_INDUCTION,heart_rate,62
1427152953.65,ANXIETY_INDUCTION,activity,0.0
1427152953.76,ANXIETY_INDUCTION,heartbeat_interval,0.832195997238
1427152954.39,ANXIETY_INDUCTION,strides,59
1427152954.39,ANXIETY_INDUCTION,heart_rate,61
1427152954.39,ANXIETY_INDUCTION,activity,0.0
1427152954.58,ANXIETY_INDUCTION,heartbeat_interval,0.816997528076
1427152955.46,ANXIETY_INDUCTION,heartbeat_interval,0.880997657776
1427152955.5,ANXIETY_INDUCTION,strides,59
1427152955.5,ANXIETY_INDUCTION,heart_rate,61
