1435187612.15,ANXIETY_INDUCTION,strides,40
1435187612.15,ANXIETY_INDUCTION,heart_rate,81
1435187612.15,ANXIETY_INDUCTION,activity,0.0
1435187612.82,ANXIETY_INDUCTION,heartbeat_interval,0.675999879837
1435187613.25,ANXIETY_INDUCTION,strides,40
1435187613.25,ANXIETY_INDUCTION,heart_rate,82
1435187613.25,ANXIETY_INDUCTION,activity,0.0
1435187613.55,ANXIETY_INDUCTION,heartbeat_interval,0.728000164032
1435187613.63,ANXIETY_INDUCTION,strides,40
1435187613.63,ANXIETY_INDUCTION,heart_rate,82
1435187613.63,ANXIETY_INDUCTION,activity,0.0
1435187614.32,ANXIETY_INDUCTION,heartbeat_interval,0.763999938965
1435187615.06,ANXIETY_INDUCTION,heartbeat_interval,0.736000061035
1435187615.11,ANXIETY_INDUCTION,strides,40
1435187615.11,ANXIETY_INDUCTION,heart_rate,82
1435187615.11,ANXIETY_INDUCTION,activity,0.0
1435187615.8,ANXIETY_INDUCTION,heartbeat_interval,0.743999958038
1435187615.84,ANXIETY_INDUCTION,strides,40
1435187615.84,ANXIETY_INDUCTION,heart_rate,82
1435187615.84,ANXIETY_INDUCTION,activity,0.0
1435187616.57,ANXIETY_INDUCTION,heartbeat_interval,0.77999997139
1435187616.59,ANXIETY_INDUCTION,strides,40
1435187616.59,ANXIETY_INDUCTION,heart_rate,82
1435187616.59,ANXIETY_INDUCTION,activity,0.0
1435187617.33,ANXIETY_INDUCTION,heartbeat_interval,0.75200009346
1435187618.04,ANXIETY_INDUCTION,heartbeat_interval,0.707999944687
1435187618.07,ANXIETY_INDUCTION,strides,40
1435187618.07,ANXIETY_INDUCTION,heart_rate,81
1435187618.07,ANXIETY_INDUCTION,activity,0.0
1435187618.76,ANXIETY_INDUCTION,heartbeat_interval,0.72000002861
1435187618.8,ANXIETY_INDUCTION,strides,40
1435187618.8,ANXIETY_INDUCTION,heart_rate,82
1435187618.8,ANXIETY_INDUCTION,activity,0.0
1435187619.36,ANXIETY_INDUCTION,heartbeat_interval,0.609868526459
1435187619.55,ANXIETY_INDUCTION,strides,40
1435187619.55,ANXIETY_INDUCTION,heart_rate,82
1435187619.55,ANXIETY_INDUCTION,activity,0.0
1435187620.08,ANXIETY_INDUCTION,heartbeat_interval,0.716000080109
1435187620.64,ANXIETY_INDUCTION,heartbeat_interval,0.561868429184
1435187621.02,ANXIETY_INDUCTION,strides,40
1435187621.02,ANXIETY_INDUCTION,heart_rate,82
1435187621.02,ANXIETY_INDUCTION,activity,0.0
1435187621.24,ANXIETY_INDUCTION,heartbeat_interval,0.597868680954
1435187621.77,ANXIETY_INDUCTION,strides,40
1435187621.77,ANXIETY_INDUCTION,heart_rate,82
1435187621.77,ANXIETY_INDUCTION,activity,0.0
1435187622.05,ANXIETY_INDUCTION,heartbeat_interval,0.605868577957
1435187622.55,ANXIETY_INDUCTION,heartbeat_interval,0.699999809265
1435187623.14,ANXIETY_INDUCTION,heartbeat_interval,0.597868680954
1435187623.24,ANXIETY_INDUCTION,strides,40
1435187623.24,ANXIETY_INDUCTION,heart_rate,82
1435187623.25,ANXIETY_INDUCTION,activity,0.0
1435187623.9,ANXIETY_INDUCTION,heartbeat_interval,0.75200009346
1435187623.99,ANXIETY_INDUCTION,strides,40
1435187623.99,ANXIETY_INDUCTION,heart_rate,82
1435187623.99,ANXIETY_INDUCTION,activity,0.0
1435187624.73,ANXIETY_INDUCTION,strides,40
1435187624.73,ANXIETY_INDUCTION,heart_rate,82
1435187624.73,ANXIETY_INDUCTION,activity,0.0
1435187625.01,ANXIETY_INDUCTION,heartbeat_interval,0.767999887466
1435187625.47,ANXIETY_INDUCTION,heartbeat_interval,0.803999900818
1435187626.2,ANXIETY_INDUCTION,strides,40
1435187626.2,ANXIETY_INDUCTION,heart_rate,82
1435187626.2,ANXIETY_INDUCTION,activity,0.0
1435187626.26,ANXIETY_INDUCTION,heartbeat_interval,0.792000055313
1435187626.94,ANXIETY_INDUCTION,strides,40
1435187626.94,ANXIETY_INDUCTION,heart_rate,81
1435187626.95,ANXIETY_INDUCTION,activity,0.0
1435187627.06,ANXIETY_INDUCTION,heartbeat_interval,0.804000139236
1435187627.7,ANXIETY_INDUCTION,strides,40
1435187627.7,ANXIETY_INDUCTION,heart_rate,80
1435187627.7,ANXIETY_INDUCTION,activity,0.0
1435187627.81,ANXIETY_INDUCTION,heartbeat_interval,0.740000009537
