1425492734.36,ANXIETY_INDUCTION,strides,33
1425492734.36,ANXIETY_INDUCTION,heart_rate,73
1425492734.36,ANXIETY_INDUCTION,activity,0.0
1425492735.17,ANXIETY_INDUCTION,heartbeat_interval,0.81200003624
1425492735.49,ANXIETY_INDUCTION,strides,33
1425492735.49,ANXIETY_INDUCTION,heart_rate,73
1425492735.49,ANXIETY_INDUCTION,activity,0.0
1425492736.02,ANXIETY_INDUCTION,heartbeat_interval,0.843999862671
1425492736.21,ANXIETY_INDUCTION,strides,33
1425492736.21,ANXIETY_INDUCTION,heart_rate,73
1425492736.22,ANXIETY_INDUCTION,activity,0.0
1425492736.86,ANXIETY_INDUCTION,heartbeat_interval,0.844000101089
1425492737.32,ANXIETY_INDUCTION,strides,33
1425492737.32,ANXIETY_INDUCTION,heart_rate,72
1425492737.32,ANXIETY_INDUCTION,activity,0.0
1425492737.71,ANXIETY_INDUCTION,heartbeat_interval,0.851999998093
1425492738.43,ANXIETY_INDUCTION,strides,33
1425492738.43,ANXIETY_INDUCTION,heart_rate,72
1425492738.43,ANXIETY_INDUCTION,activity,0.0
1425492738.54,ANXIETY_INDUCTION,heartbeat_interval,0.828000068665
1425492739.16,ANXIETY_INDUCTION,strides,33
1425492739.16,ANXIETY_INDUCTION,heart_rate,72
1425492739.16,ANXIETY_INDUCTION,activity,0.0
1425492739.4,ANXIETY_INDUCTION,heartbeat_interval,0.855999946594
1425492740.28,ANXIETY_INDUCTION,strides,33
1425492740.28,ANXIETY_INDUCTION,heartbeat_interval,0.879999876022
1425492740.28,ANXIETY_INDUCTION,heart_rate,72
1425492740.28,ANXIETY_INDUCTION,activity,0.0
1425492741.13,ANXIETY_INDUCTION,heartbeat_interval,0.860000133514
1425492741.39,ANXIETY_INDUCTION,strides,33
1425492741.39,ANXIETY_INDUCTION,heart_rate,72
1425492741.39,ANXIETY_INDUCTION,activity,0.0
1425492741.96,ANXIETY_INDUCTION,heartbeat_interval,0.823999881744
1425492742.13,ANXIETY_INDUCTION,strides,33
1425492742.13,ANXIETY_INDUCTION,heart_rate,71
1425492742.13,ANXIETY_INDUCTION,activity,0.0
1425492742.79,ANXIETY_INDUCTION,heartbeat_interval,0.828000068665
1425492743.24,ANXIETY_INDUCTION,strides,33
1425492743.24,ANXIETY_INDUCTION,heart_rate,72
1425492743.24,ANXIETY_INDUCTION,activity,0.0
1425492743.66,ANXIETY_INDUCTION,heartbeat_interval,0.871999979019
1425492744.35,ANXIETY_INDUCTION,strides,33
1425492744.35,ANXIETY_INDUCTION,heart_rate,71
